1542605832009696944,3039326,1542605832010700994,,-0.01914,-0.11213,-0.8751
1542605832019865994,3039327,1542605832020686095,,-0.01914,-0.11213,-0.8751
1542605832034609314,3039328,1542605832035681191,,-0.01916,-0.11217,-0.87531
1542605832042624359,3039329,1542605832043695286,,-0.01916,-0.11217,-0.87531
1542605832050676835,3039330,1542605832051683406,,-0.01916,-0.11217,-0.87531
1542605832059657667,3039331,1542605832060696163,,-0.01916,-0.11217,-0.87531
1542605832069763962,3039332,1542605832070701711,,-0.01916,-0.11217,-0.87531
1542605832084732590,3039333,1542605832085683510,,-0.01917,-0.1122,-0.87546
1542605832092908685,3039334,1542605832093669733,,-0.01917,-0.1122,-0.87546
1542605832100629856,3039335,1542605832101660484,,-0.01917,-0.1122,-0.87546
1542605832109981497,3039336,1542605832110722620,,-0.01917,-0.1122,-0.87546
1542605832119693334,3039337,1542605832120684683,,-0.01917,-0.1122,-0.87546
1542605832134698136,3039338,1542605832135637015,,-0.01917,-0.11224,-0.87569
1542605832142615541,3039339,1542605832143616890,,-0.01917,-0.11224,-0.87569
1542605832150655863,3039340,1542605832151617141,,-0.01917,-0.11224,-0.87569
1542605832159551389,3039341,1542605832160634907,,-0.01917,-0.11224,-0.87569
1542605832169704377,3039342,1542605832170632885,,-0.01917,-0.11224,-0.87569
1542605832184665029,3039343,1542605832185631303,,-0.01918,-0.11228,-0.87592
1542605832193146835,3039344,1542605832193618187,,-0.01918,-0.11228,-0.87592
1542605832200549626,3039345,1542605832201615927,,-0.01918,-0.11228,-0.87592
1542605832209778641,3039346,1542605832210636990,,-0.01918,-0.11228,-0.87592
1542605832219634094,3039347,1542605832220640967,,-0.01918,-0.11228,-0.87592
1542605832234616261,3039348,1542605832235630550,,-0.01921,-0.11233,-0.87616
1542605832242640803,3039349,1542605832243625203,,-0.01921,-0.11233,-0.87616
1542605832250629089,3039350,1542605832251619872,,-0.01921,-0.11233,-0.87616
1542605832259675841,3039351,1542605832260652020,,-0.01921,-0.11233,-0.87616
1542605832269532178,3039352,1542605832270588814,,-0.01921,-0.11233,-0.87616
1542605832284871106,3039353,1542605832285603226,,-0.01923,-0.11238,-0.87646
1542605832292770768,3039354,1542605832293577353,,-0.01923,-0.11238,-0.87646
1542605832300772184,3039355,1542605832301571481,,-0.01923,-0.11238,-0.87646
1542605832310147094,3039356,1542605832310590407,,-0.01923,-0.11238,-0.87646
1542605832334629445,3039357,1542605832335588789,,-0.01923,-0.11242,-0.8766
1542605832342616619,3039358,1542605832343572982,,-0.01923,-0.11242,-0.8766
1542605832352627926,3039359,1542605832353575423,,-0.01923,-0.11242,-0.8766
1542605832362542242,3039360,1542605832363572480,,-0.01923,-0.11242,-0.8766
1542605832384570347,3039361,1542605832385587301,,-0.01924,-0.11248,-0.87688
1542605832392497374,3039362,1542605832393528783,,-0.01924,-0.11248,-0.87688
1542605832402457959,3039363,1542605832403532880,,-0.01924,-0.11248,-0.87688
1542605832412484707,3039364,1542605832413533500,,-0.01924,-0.11248,-0.87688
1542605832434439906,3039365,1542605832435542287,,-0.01927,-0.11253,-0.87715
1542605832442677612,3039366,1542605832443586648,,-0.01927,-0.11253,-0.87715
1542605832450525879,3039367,1542605832451524334,,-0.01927,-0.11253,-0.87715
1542605832458545577,3039368,1542605832459530509,,-0.01927,-0.11253,-0.87715
1542605832466537322,3039369,1542605832467521366,,-0.01927,-0.11253,-0.87715
1542605832484543131,3039370,1542605832485540162,,-0.01928,-0.11258,-0.87749
1542605832492506506,3039371,1542605832493531474,,-0.01928,-0.11258,-0.87749
1542605832500580934,3039372,1542605832501535157,,-0.01928,-0.11258,-0.87749
1542605832508557077,3039373,1542605832509529956,,-0.01928,-0.11258,-0.87749
