1542615660279435811,4019209,1542615660281668895,,-0.06049,-0.16581,-0.90277
1542615660287612540,4019210,1542615660289709424,,-0.06049,-0.16581,-0.90277
1542615660305793685,4019211,1542615660307666593,,-0.06024,-0.1656,-0.90296
1542615660313624793,4019212,1542615660315666784,,-0.06024,-0.1656,-0.90296
1542615660321470682,4019213,1542615660323610948,,-0.06024,-0.1656,-0.90296
1542615660329427661,4019214,1542615660331624092,,-0.06024,-0.1656,-0.90296
1542615660337331592,4019215,1542615660339617094,,-0.06024,-0.1656,-0.90296
1542615660355385626,4019216,1542615660357635013,,-0.06002,-0.16538,-0.90321
1542615660363250151,4019217,1542615660365598308,,-0.06002,-0.16538,-0.90321
1542615660371597184,4019218,1542615660373623613,,-0.06002,-0.16538,-0.90321
1542615660379538933,4019219,1542615660381610963,,-0.06002,-0.16538,-0.90321
1542615660387464937,4019220,1542615660389612085,,-0.06002,-0.16538,-0.90321
1542615660405585326,4019221,1542615660407625776,,-0.05977,-0.16517,-0.90339
1542615660413325267,4019222,1542615660415609593,,-0.05977,-0.16517,-0.90339
1542615660421338477,4019223,1542615660423611755,,-0.05977,-0.16517,-0.90339
1542615660429673534,4019224,1542615660431632923,,-0.05977,-0.16517,-0.90339
1542615660437432952,4019225,1542615660439694030,,-0.05977,-0.16517,-0.90339
1542615660455319790,4019226,1542615660457597883,,-0.05954,-0.16494,-0.90361
1542615660463334236,4019227,1542615660465596313,,-0.05954,-0.16494,-0.90361
1542615660471633023,4019228,1542615660473593162,,-0.05954,-0.16494,-0.90361
1542615660479459511,4019229,1542615660481591888,,-0.05954,-0.16494,-0.90361
1542615660487426782,4019230,1542615660489580868,,-0.05954,-0.16494,-0.90361
1542615660505664159,4019231,1542615660507586089,,-0.0593,-0.1647,-0.90401
1542615660513472774,4019232,1542615660515593470,,-0.0593,-0.1647,-0.90401
1542615660521357933,4019233,1542615660523598984,,-0.0593,-0.1647,-0.90401
1542615660529373657,4019234,1542615660531573201,,-0.0593,-0.1647,-0.90401
