1542615968283675481,4049753,1542615968284618248,,-0.07548,-0.03205,-0.88956
1542615968291709511,4049754,1542615968292616910,,-0.07548,-0.03205,-0.88956
1542615968299900032,4049755,1542615968300627662,,-0.07548,-0.03205,-0.88956
1542615968308032466,4049756,1542615968308603265,,-0.07548,-0.03205,-0.88956
1542615968324691289,4049757,1542615968325641172,,-0.07525,-0.03216,-0.88964
1542615968332743101,4049758,1542615968333688125,,-0.07525,-0.03216,-0.88964
1542615968340709049,4049759,1542615968341624295,,-0.07525,-0.03216,-0.88964
1542615968348705657,4049760,1542615968349574503,,-0.07525,-0.03216,-0.88964
1542615968356922442,4049761,1542615968357622713,,-0.07525,-0.03216,-0.88964
1542615968374995952,4049762,1542615968375611697,,-0.075,-0.03229,-0.88976
1542615968382673043,4049763,1542615968383594028,,-0.075,-0.03229,-0.88976
1542615968390911362,4049764,1542615968391599333,,-0.075,-0.03229,-0.88976
1542615968398666329,4049765,1542615968399596528,,-0.075,-0.03229,-0.88976
1542615968406588808,4049766,1542615968407560034,,-0.075,-0.03229,-0.88976
1542615968424939911,4049767,1542615968425570700,,-0.07475,-0.03241,-0.88982
1542615968432725516,4049768,1542615968433551641,,-0.07475,-0.03241,-0.88982
1542615968440789232,4049769,1542615968441524257,,-0.07475,-0.03241,-0.88982
1542615968449054626,4049770,1542615968449547162,,-0.07475,-0.03241,-0.88982
1542615968456596130,4049771,1542615968457542886,,-0.07475,-0.03241,-0.88982
1542615968474880596,4049772,1542615968475563978,,-0.07448,-0.03254,-0.88989
1542615968483026509,4049773,1542615968483596158,,-0.07448,-0.03254,-0.88989
1542615968490881123,4049774,1542615968491557118,,-0.07448,-0.03254,-0.88989
1542615968498634687,4049775,1542615968499563728,,-0.07448,-0.03254,-0.88989
1542615968506617029,4049776,1542615968507527119,,-0.07448,-0.03254,-0.88989
1542615968524718175,4049777,1542615968525540027,,-0.07422,-0.03267,-0.88999
1542615968532645510,4049778,1542615968533536747,,-0.07422,-0.03267,-0.88999
1542615968540819069,4049779,1542615968541545278,,-0.07422,-0.03267,-0.88999
1542615968548687803,4049780,1542615968549537150,,-0.07422,-0.03267,-0.88999
1542615968556692288,4049781,1542615968557543516,,-0.07422,-0.03267,-0.88999
1542615968574991704,4049782,1542615968575547993,,-0.07394,-0.03281,-0.89012
1542615968582613873,4049783,1542615968583536378,,-0.07394,-0.03281,-0.89012
1542615968590635749,4049784,1542615968591512416,,-0.07394,-0.03281,-0.89012
1542615968598691105,4049785,1542615968599531424,,-0.07394,-0.03281,-0.89012
1542615968606671617,4049786,1542615968607549571,,-0.07394,-0.03281,-0.89012
1542615968624811491,4049787,1542615968625506486,,-0.07363,-0.03295,-0.89021
1542615968632810802,4049788,1542615968633564387,,-0.07363,-0.03295,-0.89021
1542615968640214231,4049789,1542615968641118594,,-0.07363,-0.03295,-0.89021
1542615968647106261,4049790,1542615968648140755,,-0.07363,-0.03295,-0.89021
1542615968656239676,4049791,1542615968657230398,,-0.07363,-0.03295,-0.89021
1542615968674285079,4049792,1542615968675261785,,-0.07335,-0.0331,-0.89032
1542615968681390366,4049793,1542615968682364803,,-0.07335,-0.0331,-0.89032
1542615968689397728,4049794,1542615968690385129,,-0.07335,-0.0331,-0.89032
1542615968697434931,4049795,1542615968698385428,,-0.07335,-0.0331,-0.89032
1542615968706404339,4049796,1542615968707370806,,-0.07335,-0.0331,-0.89032
1542615968724515591,4049797,1542615968725498175,,-0.07306,-0.03324,-0.8904
