1542079738912841156,529766,1542079738931610718,,-0.06769,-0.1071,-0.71713
1542079738920435880,529767,1542079738939329239,,-0.06769,-0.1071,-0.71713
1542079738938677455,529768,1542079738957477250,,-0.06772,-0.10719,-0.7173
1542079738945784340,529769,1542079738964538104,,-0.06772,-0.10719,-0.7173
1542079738953611639,529770,1542079738972451344,,-0.06772,-0.10719,-0.7173
1542079738960571055,529771,1542079738979439403,,-0.06772,-0.10719,-0.7173
1542079738967705993,529772,1542079738986528748,,-0.06772,-0.10719,-0.7173
1542079738988654339,529773,1542079739007483410,,-0.06774,-0.10729,-0.7175
1542079738995924566,529774,1542079739014579491,,-0.06774,-0.10729,-0.7175
1542079739003737648,529775,1542079739022541050,,-0.06774,-0.10729,-0.7175
1542079739011717171,529776,1542079739030334288,,-0.06774,-0.10729,-0.7175
1542079739018596494,529777,1542079739037452083,,-0.06774,-0.10729,-0.7175
1542079739038662378,529778,1542079739057465544,,-0.06777,-0.10736,-0.71763
1542079739045796577,529779,1542079739064607891,,-0.06777,-0.10736,-0.71763
1542079739053715793,529780,1542079739072501784,,-0.06777,-0.10736,-0.71763
1542079739061879967,529781,1542079739080549140,,-0.06777,-0.10736,-0.71763
1542079739069834902,529782,1542079739088575252,,-0.06777,-0.10736,-0.71763
1542079739088776908,529783,1542079739107481376,,-0.06779,-0.10745,-0.71779
1542079739096432629,529784,1542079739115292491,,-0.06779,-0.10745,-0.71779
1542079739103457262,529785,1542079739122296897,,-0.06779,-0.10745,-0.71779
1542079739110615698,529786,1542079739129441165,,-0.06779,-0.10745,-0.71779
1542079739117657546,529787,1542079739136469360,,-0.06779,-0.10745,-0.71779
1542079739138751008,529788,1542079739157445008,,-0.06781,-0.10754,-0.71799
1542079739147467591,529789,1542079739165556289,,-0.06781,-0.10754,-0.71799
1542079739154859341,529790,1542079739173535766,,-0.06781,-0.10754,-0.71799
1542079739162453458,529791,1542079739181312409,,-0.06781,-0.10754,-0.71799
1542079739169659174,529792,1542079739188441742,,-0.06781,-0.10754,-0.71799
1542079739188632567,529793,1542079739207432800,,-0.06783,-0.10763,-0.71816
1542079739196587534,529794,1542079739215398041,,-0.06783,-0.10763,-0.71816
1542079739203660697,529795,1542079739222475715,,-0.06783,-0.10763,-0.71816
1542079739211704591,529796,1542079739230405807,,-0.06783,-0.10763,-0.71816
1542079739219407365,529797,1542079739238279214,,-0.06783,-0.10763,-0.71816
1542079739238618746,529798,1542079739257419737,,-0.06785,-0.10772,-0.71833
1542079739246522092,529799,1542079739265318019,,-0.06785,-0.10772,-0.71833
1542079739253580952,529800,1542079739272413326,,-0.06785,-0.10772,-0.71833
1542079739261860083,529801,1542079739280483594,,-0.06785,-0.10772,-0.71833
1542079739270432686,529802,1542079739289132234,,-0.06785,-0.10772,-0.71833
1542079739288586960,529803,1542079739307366455,,-0.06788,-0.10782,-0.71852
1542079739296553589,529804,1542079739315339044,,-0.06788,-0.10782,-0.71852
1542079739303634444,529805,1542079739322392244,,-0.06788,-0.10782,-0.71852
1542079739311661885,529806,1542079739330405589,,-0.06788,-0.10782,-0.71852
1542079739319717745,529807,1542079739338446697,,-0.06788,-0.10782,-0.71852
1542079739338317476,529808,1542079739357164720,,-0.06791,-0.10793,-0.71873
1542079739345488358,529809,1542079739364195738,,-0.06791,-0.10793,-0.71873
1542079739352562235,529810,1542079739371173683,,-0.06791,-0.10793,-0.71873
1542079739359295515,529811,1542079739378161818,,-0.06791,-0.10793,-0.71873
1542079739366419368,529812,1542079739385239678,,-0.06791,-0.10793,-0.71873
1542079739388461317,529813,1542079739407289171,,-0.06795,-0.10803,-0.71893
1542079739395658485,529814,1542079739414271565,,-0.06795,-0.10803,-0.71893
1542079739402677745,529815,1542079739421434351,,-0.06795,-0.10803,-0.71893
1542079739410516591,529816,1542079739429286662,,-0.06795,-0.10803,-0.71893
1542079739417494749,529817,1542079739436283089,,-0.06795,-0.10803,-0.71893
1542079739438473316,529818,1542079739457274494,,-0.06798,-0.10816,-0.71913
1542079739445470382,529819,1542079739464288353,,-0.06798,-0.10816,-0.71913
1542079739452572265,529820,1542079739471330399,,-0.06798,-0.10816,-0.71913
